"conversation_id","created_at","favorite_count","full_text","hashtags/0","hashtags/1","hashtags/2","id","reply_count","retweet_count","url","urls/0/display_url","urls/0/expanded_url","urls/0/url","urls/1/display_url","urls/1/expanded_url","urls/1/url","urls/2/display_url","urls/2/expanded_url","urls/2/url","user/created_at","user/default_profile_image","user/description","user/fast_followers_count","user/favourites_count","user/followers_count","user/friends_count","user/has_custom_timelines","user/id_str","user/is_translator","user/listed_count","user/location","user/media_count","user/name","user/normal_followers_count","user/possibly_sensitive","user/profile_banner_url","user/profile_image_url_https","user/protected","user/screen_name","user/statuses_count","user/translator_type","user/url","user/verified","user_mentions/0/id_str","user_mentions/0/name","user_mentions/0/screen_name","user_mentions/1/id_str","user_mentions/1/name","user_mentions/1/screen_name","user_mentions/2/id_str","user_mentions/2/name","user_mentions/2/screen_name","user_mentions/3/id_str","user_mentions/3/name","user_mentions/3/screen_name","user_mentions/4/id_str","user_mentions/4/name","user_mentions/4/screen_name","user_mentions/5/id_str","user_mentions/5/name","user_mentions/5/screen_name"
"1559117757035282434","2022-08-15T10:00:14.000Z","40","University of Kansas Tackles the Great Problem of Our Age, Offers ‘Angry White Male Studies’ https://t.co/IzcvkqTdPg https://t.co/UTmEyZ8bHz",,,,"1559117757035282434","4","12","https://twitter.com/jihadwatchRS/status/1559117757035282434","wp.me/p4hgqZ-17r2","https://wp.me/p4hgqZ-17r2","https://t.co/IzcvkqTdPg",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1559114365877436417","2022-08-15T09:46:46.000Z","0","RT @bulutuzay_: On August 14, 1993, Kurdish civilians in Digor in the province of Kars attempted to march against the house raids &amp; torture…",,,,"1559114365877436417","0","25","https://twitter.com/jihadwatchRS/status/1559114365877436417",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1313924993823236096","Uzay Bulut","bulutuzay_",,,,,,,,,,,,,,,
"1559114330414542848","2022-08-15T09:46:37.000Z","0","RT @qwerty14117587: The nine-year-old boy who fled war-torn Cyprus for London

A family who fled Cyprus after the second Turkish invasion i…",,,,"1559114330414542848","0","13","https://twitter.com/jihadwatchRS/status/1559114330414542848",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1055534008921153536","qwerty","qwerty14117587",,,,,,,,,,,,,,,
"1558952216068644864","2022-08-14T23:02:26.000Z","41","If you don’t mind a little myocarditis",,,,"1558952216068644864","2","9","https://twitter.com/jihadwatchRS/status/1558952216068644864",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558947760430141440","2022-08-14T22:44:44.000Z","729","How did you find out I live in Pakistan?",,,,"1558947760430141440","35","113","https://twitter.com/jihadwatchRS/status/1558947760430141440",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558942215560257536","2022-08-14T22:22:42.000Z","0","RT @RepThomasMassie: The COVID vaccines were a failure. They failed to prevent spread of the disease and they became an impediment to devel…",,,,"1558942215560257536","0","8544","https://twitter.com/jihadwatchRS/status/1558942215560257536",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","975200486","Thomas Massie","RepThomasMassie",,,,,,,,,,,,,,,
"1558921460017778692","2022-08-14T21:00:14.000Z","70","Why Aren’t Our Generals Learning? https://t.co/L7uk8fO0cL https://t.co/Z4sX0bPYwb",,,,"1558921460017778692","4","10","https://twitter.com/jihadwatchRS/status/1558921460017778692","wp.me/p4hgqZ-17nz","https://wp.me/p4hgqZ-17nz","https://t.co/L7uk8fO0cL",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558919986604752896","2022-08-14T20:54:22.000Z","0","RT @bulutuzay_: Publishers around the world who published or planned to publish The Satanic Verses in their native languages received many…",,,,"1558919986604752896","0","43","https://twitter.com/jihadwatchRS/status/1558919986604752896",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1313924993823236096","Uzay Bulut","bulutuzay_",,,,,,,,,,,,,,,
"1558919914861187072","2022-08-14T20:54:05.000Z","0","RT @andreasmoun: #Greece under threat – New #Pakistani provocations in #Athens! – Pictures 

By Andreas Mountzouroulias 

https://t.co/A6AF…","Greece","Pakistani","Athens","1558919914861187072","0","98","https://twitter.com/jihadwatchRS/status/1558919914861187072",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1526033995","Andreas Mountzouroulias 🇬🇷","andreasmoun",,,,,,,,,,,,,,,
"1558906395659046918","2022-08-14T20:00:22.000Z","82","Islamists Violently Targeted These Turkish Authors Because of Salman Rushdie’s Work https://t.co/AcsDtohXJG https://t.co/SoqnSVfTuP",,,,"1558906395659046918","3","41","https://twitter.com/jihadwatchRS/status/1558906395659046918","wp.me/p4hgqZ-17qC","https://wp.me/p4hgqZ-17qC","https://t.co/AcsDtohXJG",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558901487614382080","2022-08-14T19:40:52.000Z","36","3",,,,"1558901487614382080","0","5","https://twitter.com/jihadwatchRS/status/1558901487614382080",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558901232864878592","2022-08-14T19:39:51.000Z","78","There are innumerable examples of people who turn from drugs and alcohol abuse to a more fervent observance of their religion. Can you give us some examples of nonbelievers screaming ""Allahu akbar""?",,,,"1558901232864878592","4","26","https://twitter.com/jihadwatchRS/status/1558901232864878592",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558900997069475840","2022-08-14T19:38:55.000Z","63","""The problem is with your thinking."" See, if I didn't think, everything would be OK. 

""O you who believe, do not ask about things which, if they were made known to you, would trouble you...A people before you asked, and then became unbelievers."" (Qur'an 5:101-102)",,,,"1558900997069475840","4","18","https://twitter.com/jihadwatchRS/status/1558900997069475840",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558894345180172288","2022-08-14T19:12:29.000Z","0","RT @robbystarbuck: The left believes a child can decide their gender at 2-3 yrs old. We don’t even let them pick their meals at that age. W…",,,,"1558894345180172288","0","245","https://twitter.com/jihadwatchRS/status/1558894345180172288",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","16523905","Robby Starbuck","robbystarbuck",,,,,,,,,,,,,,,
"1558891269052678147","2022-08-14T19:00:15.000Z","127","Bolton warned before Rushdie attack that Iran wasn’t targeting only him, called on Biden to end negotiations https://t.co/LYprZqXwBo https://t.co/SvWEZ13biI",,,,"1558891269052678147","4","47","https://twitter.com/jihadwatchRS/status/1558891269052678147","wp.me/p4hgqZ-17q4","https://wp.me/p4hgqZ-17q4","https://t.co/LYprZqXwBo",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1558884154313347072","2022-08-14T18:31:59.000Z","0","RT @Acts17David: Muhammad is trending on Twitter. Time to check for an Amber Alert about a missing nine-year-old girl. https://t.co/0oUmfJ9…",,,,"1558884154313347072","0","108","https://twitter.com/jihadwatchRS/status/1558884154313347072",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1470946091474558976","Acts17Apologetics","Acts17David",,,,,,,,,,,,,,,
